0,44930.54286423611,2048,0,233361,533332,0,0,0,0,323.794189453125,323.794189453125,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286461806,2048,0,233361,533332,0,0,0,0,320.5304260253906,320.5304260253906,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286462963,2048,0,233361,533332,0,0,0,0,320.4304504394531,320.4304504394531,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542864641204,2048,0,233361,533332,0,0,0,0,320.3304443359375,320.3304443359375,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286465278,2048,0,233361,533332,0,0,0,0,320.2304382324219,320.2304382324219,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286466435,2048,0,233361,533332,0,0,0,0,320.13043212890625,320.13043212890625,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542864675925,2048,0,233361,533332,0,0,0,0,320.0304260253906,320.0304260253906,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.5428646875,2048,0,233361,533332,0,0,0,0,319.9304504394531,319.9304504394531,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286469908,2048,0,233361,533332,0,0,0,0,319.8304443359375,319.8304443359375,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542864710646,2048,0,233361,533332,0,0,0,0,319.7304382324219,319.7304382324219,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286472222,2048,0,233361,533332,0,0,0,0,319.63043212890625,319.63043212890625,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.5428647338,2048,0,233361,533332,0,0,0,0,319.5304260253906,319.5304260253906,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542864745374,2048,0,233361,533332,0,0,0,0,319.4304504394531,319.4304504394531,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286475694,2048,0,233361,533332,0,0,0,0,319.3304443359375,319.3304443359375,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286476852,2048,0,233361,533332,0,0,0,0,319.2304382324219,319.2304382324219,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542864780095,2048,0,233361,533332,0,0,0,0,319.13043212890625,319.13043212890625,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286479166,2048,0,233361,533332,0,0,0,0,319.0304260253906,319.0304260253906,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286480324,2048,0,233361,533332,0,0,0,0,318.9304504394531,318.9304504394531,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542864814815,2048,0,233361,533332,0,0,0,0,318.8304443359375,318.8304443359375,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286482639,2048,0,233361,533332,0,0,0,0,318.7304382324219,318.7304382324219,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286483796,2048,0,233361,533332,0,0,0,0,318.63043212890625,318.63043212890625,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542864849536,2048,0,233361,533332,0,0,0,0,318.5304260253906,318.5304260253906,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286486111,2048,0,233361,533332,0,0,0,0,318.4304504394531,318.4304504394531,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286487269,2048,0,233361,533332,0,0,0,0,318.3304443359375,318.3304443359375,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286488426,2048,0,233361,533332,0,0,0,0,318.2304382324219,318.2304382324219,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286489583,2048,0,233361,533332,0,0,0,0,318.13043212890625,318.13043212890625,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286490741,2048,0,233361,533332,0,0,0,0,318.0304260253906,318.0304260253906,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286491898,2048,0,233361,533332,0,0,0,0,317.9304504394531,317.9304504394531,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542864930554,2048,0,233361,533332,0,0,0,0,317.8304443359375,317.8304443359375,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286494213,2048,0,233361,533332,0,0,0,0,317.7304382324219,317.7304382324219,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542864953706,2048,0,233361,533332,0,0,0,0,317.63043212890625,317.63043212890625,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542864965275,2048,0,233361,533332,0,0,0,0,317.5304260253906,317.5304260253906,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286497685,2048,0,233361,533332,0,0,0,0,317.4304504394531,317.4304504394531,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286498843,2048,0,233361,533332,0,0,0,0,317.3304443359375,317.3304443359375,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
